/path/to/fluent/audio_16k
common_voice_de_18747423.wav	59905
common_voice_de_30525158.wav	79489
common_voice_de_19857233.wav	86017
common_voice_de_18333702.wav	71040
common_voice_de_35047879.wav	85249
common_voice_de_33807224.wav	97920
common_voice_de_36918792.wav	108289
common_voice_de_18571895.wav	81025
common_voice_de_31453584.wav	112320
common_voice_de_19779019.wav	77569
common_voice_de_31876972.wav	58177
common_voice_de_17770132.wav	37633
common_voice_de_20956665.wav	114049
common_voice_de_25913396.wav	110593
common_voice_de_27999603.wav	89280
common_voice_de_17648749.wav	43777
common_voice_de_18346872.wav	59137
common_voice_de_21415329.wav	89089
common_voice_de_19577524.wav	79489
common_voice_de_31947615.wav	78337
common_voice_de_20228324.wav	95617
common_voice_de_17960124.wav	77953
common_voice_de_32186788.wav	116929
common_voice_de_32155746.wav	93889
common_voice_de_18464696.wav	58753
common_voice_de_18221056.wav	95617
common_voice_de_21749805.wav	110209
common_voice_de_27256545.wav	55873
common_voice_de_25145447.wav	116353
common_voice_de_28477090.wav	43200
common_voice_de_36845547.wav	76609
common_voice_de_20263662.wav	97920
common_voice_de_17498980.wav	89473
common_voice_de_18685620.wav	97920
common_voice_de_28569832.wav	84097
common_voice_de_18702995.wav	48000
common_voice_de_17799686.wav	85249
common_voice_de_32189371.wav	72000
common_voice_de_32632032.wav	97920
common_voice_de_29048449.wav	116929
common_voice_de_26155892.wav	88129
common_voice_de_18037009.wav	59905
common_voice_de_20588814.wav	134400
common_voice_de_19311687.wav	185473
common_voice_de_32255822.wav	34560
common_voice_de_32701416.wav	107137
common_voice_de_17892143.wav	35713
common_voice_de_18891876.wav	55680
common_voice_de_26637397.wav	65089
common_voice_de_27596338.wav	70273
common_voice_de_36553081.wav	49537
common_voice_de_25421950.wav	97920
common_voice_de_20765104.wav	104065
common_voice_de_35144927.wav	67393
common_voice_de_20342258.wav	79489
common_voice_de_23894465.wav	147457
common_voice_de_36430344.wav	88705
common_voice_de_21885481.wav	129025
common_voice_de_26626810.wav	70273
common_voice_de_22743197.wav	139393
common_voice_de_21262454.wav	97920
common_voice_de_31269927.wav	136513
common_voice_de_32631656.wav	92160
common_voice_de_22031992.wav	101760
common_voice_de_32185477.wav	59329
common_voice_de_23746173.wav	107905
common_voice_de_37278178.wav	131329
common_voice_de_23883346.wav	66433
common_voice_de_27187247.wav	72000
common_voice_de_35049941.wav	103680
common_voice_de_36845364.wav	109440
common_voice_de_30587893.wav	72000
common_voice_de_18672464.wav	59137
common_voice_de_37259329.wav	83520
common_voice_de_17790527.wav	52609
common_voice_de_25111351.wav	57025
common_voice_de_25496120.wav	55297
common_voice_de_24468305.wav	105409
common_voice_de_21386108.wav	86785
common_voice_de_24468217.wav	120960
common_voice_de_18656716.wav	60673
common_voice_de_32077073.wav	97920
common_voice_de_20147942.wav	41857
common_voice_de_35307033.wav	76033
common_voice_de_26269450.wav	95617
common_voice_de_17829814.wav	119809
common_voice_de_28657177.wav	72000
common_voice_de_17648743.wav	39169
common_voice_de_26023385.wav	63937
common_voice_de_19517542.wav	118657
common_voice_de_37200035.wav	105409
common_voice_de_31755516.wav	146880
common_voice_de_20602830.wav	115200
common_voice_de_17554521.wav	103297
common_voice_de_18113076.wav	108673
common_voice_de_21388430.wav	108289
common_voice_de_20811553.wav	116737
common_voice_de_18286545.wav	82177
common_voice_de_35103334.wav	98497
common_voice_de_20388092.wav	83713
common_voice_de_21864577.wav	100609
common_voice_de_27061920.wav	129025
common_voice_de_20903198.wav	50689
common_voice_de_27206064.wav	121537
common_voice_de_36513633.wav	99073
common_voice_de_37254394.wav	98497
common_voice_de_17790766.wav	43393
common_voice_de_19309466.wav	109057
common_voice_de_30527606.wav	100800
common_voice_de_32027521.wav	129025
common_voice_de_19773137.wav	71809
common_voice_de_19864383.wav	69505
common_voice_de_25959704.wav	104833
common_voice_de_20819495.wav	120577
common_voice_de_22811966.wav	132097
common_voice_de_17792499.wav	97920
common_voice_de_19864283.wav	91393
common_voice_de_17667518.wav	58753
common_voice_de_18119646.wav	48769
common_voice_de_28587599.wav	84673
common_voice_de_22359585.wav	155905
common_voice_de_28892509.wav	74880
common_voice_de_25899815.wav	89280
common_voice_de_23363056.wav	110977
common_voice_de_21368303.wav	107137
common_voice_de_22032664.wav	44545
common_voice_de_17653122.wav	97153
common_voice_de_32420249.wav	106560
common_voice_de_28642533.wav	116353
common_voice_de_21385354.wav	137473
common_voice_de_21407483.wav	77953
common_voice_de_20602345.wav	113665
common_voice_de_23358753.wav	61825
common_voice_de_35348274.wav	113473
common_voice_de_29396569.wav	112320
common_voice_de_36956218.wav	106560
common_voice_de_36311021.wav	58753
common_voice_de_28745462.wav	64513
common_voice_de_22438604.wav	91393
common_voice_de_18269790.wav	58369
common_voice_de_17759237.wav	67969
common_voice_de_32196545.wav	78337
common_voice_de_18872176.wav	88705
common_voice_de_32228280.wav	101377
common_voice_de_20583461.wav	88705
common_voice_de_21421186.wav	94465
common_voice_de_27670231.wav	118657
common_voice_de_18468564.wav	56833
common_voice_de_20019922.wav	93697
common_voice_de_17683321.wav	34177
common_voice_de_20745325.wav	99073
common_voice_de_36947569.wav	100800
common_voice_de_30588278.wav	118657
common_voice_de_26650670.wav	74305
common_voice_de_18926524.wav	86400
common_voice_de_20427120.wav	112897
common_voice_de_23617952.wav	131713
common_voice_de_17492655.wav	50689
common_voice_de_19454603.wav	117889
common_voice_de_20871178.wav	128257
common_voice_de_35207324.wav	86400
common_voice_de_18872836.wav	67585
common_voice_de_34300115.wav	86977
common_voice_de_27573439.wav	135937
common_voice_de_26357408.wav	74880
common_voice_de_30649992.wav	62209
common_voice_de_21894627.wav	124417
common_voice_de_17972120.wav	55680
common_voice_de_27907211.wav	87553
common_voice_de_32829573.wav	83520
common_voice_de_18216031.wav	63745
common_voice_de_32808324.wav	75457
common_voice_de_19827346.wav	67585
common_voice_de_19840064.wav	122880
common_voice_de_25703952.wav	63360
common_voice_de_31132072.wav	77760
common_voice_de_37115225.wav	72000
common_voice_de_19012333.wav	62593
common_voice_de_20706009.wav	120193
common_voice_de_23388636.wav	141313
common_voice_de_18671477.wav	66049
common_voice_de_18895690.wav	85633
common_voice_de_20777007.wav	73345
common_voice_de_19267818.wav	78720
common_voice_de_17865206.wav	66049
common_voice_de_27543065.wav	65089
common_voice_de_29396049.wav	120960
common_voice_de_17651061.wav	38785
common_voice_de_34742754.wav	81217
common_voice_de_37135433.wav	84097
common_voice_de_25920441.wav	33985
common_voice_de_17865784.wav	77953
common_voice_de_26317057.wav	86977
common_voice_de_27842701.wav	50689
common_voice_de_20371193.wav	92160
common_voice_de_24371484.wav	98497
common_voice_de_17719924.wav	85633
common_voice_de_30575297.wav	83520
common_voice_de_20920288.wav	76417
common_voice_de_20189921.wav	117120
common_voice_de_22785248.wav	106753
common_voice_de_20040040.wav	90240
common_voice_de_24830304.wav	73153
common_voice_de_20441438.wav	104833
common_voice_de_26710459.wav	84673
common_voice_de_25966159.wav	104257
common_voice_de_35545842.wav	76033
common_voice_de_19317817.wav	135553
common_voice_de_18270851.wav	62593
common_voice_de_27263831.wav	101377
common_voice_de_23888171.wav	104449
common_voice_de_18111856.wav	63360
common_voice_de_28739832.wav	107713
common_voice_de_21560015.wav	61440
common_voice_de_37274302.wav	69120
common_voice_de_32256162.wav	47233
common_voice_de_20250706.wav	59137
common_voice_de_17680272.wav	47233
common_voice_de_23894540.wav	68737
common_voice_de_18917403.wav	70273
common_voice_de_34954880.wav	98497
common_voice_de_26241936.wav	61057
common_voice_de_32389376.wav	167617
common_voice_de_32231150.wav	91009
common_voice_de_25101104.wav	82945
common_voice_de_27792910.wav	100800
common_voice_de_33777177.wav	80640
common_voice_de_18907406.wav	58369
common_voice_de_35563553.wav	97345
common_voice_de_36849420.wav	69120
common_voice_de_19529344.wav	138240
common_voice_de_23845064.wav	105985
common_voice_de_18464702.wav	57600
common_voice_de_17682665.wav	120577
common_voice_de_19838883.wav	84097
common_voice_de_21278645.wav	119425
common_voice_de_23746041.wav	129409
common_voice_de_36053252.wav	86400
common_voice_de_18271010.wav	107905
common_voice_de_32218163.wav	115777
common_voice_de_20135349.wav	122497
common_voice_de_19828031.wav	86400
common_voice_de_27758543.wav	112897
common_voice_de_19367300.wav	160129
common_voice_de_21408118.wav	59520
common_voice_de_24844134.wav	63360
common_voice_de_20264909.wav	56833
common_voice_de_26179952.wav	112897
common_voice_de_23384713.wav	81409
common_voice_de_28652946.wav	117505
common_voice_de_25881245.wav	100800
common_voice_de_22812594.wav	114049
common_voice_de_17984979.wav	51457
common_voice_de_32230021.wav	81217
common_voice_de_21415489.wav	41857
common_voice_de_23745878.wav	94465
common_voice_de_20041869.wav	135553
common_voice_de_35675224.wav	88129
common_voice_de_18457504.wav	56065
common_voice_de_32265874.wav	144577
common_voice_de_36912814.wav	122689
common_voice_de_23868439.wav	91393
common_voice_de_30582859.wav	102529
common_voice_de_19773070.wav	82945
common_voice_de_18926603.wav	38017
common_voice_de_18331877.wav	83329
common_voice_de_34820405.wav	66240
common_voice_de_19155306.wav	79105
common_voice_de_18545766.wav	32640
common_voice_de_27607814.wav	88129
common_voice_de_21385329.wav	113280
common_voice_de_27031600.wav	81217
common_voice_de_21331463.wav	117120
common_voice_de_18789033.wav	66433
common_voice_de_25455161.wav	41473
common_voice_de_21262244.wav	63360
common_voice_de_23845527.wav	123265
common_voice_de_21234413.wav	110977
common_voice_de_22524797.wav	61057
common_voice_de_30594705.wav	93889
common_voice_de_37200565.wav	39169
common_voice_de_30346699.wav	129025
common_voice_de_24473446.wav	66240
common_voice_de_18323891.wav	71809
common_voice_de_27491673.wav	52417
common_voice_de_18457501.wav	40705
common_voice_de_18575696.wav	79489
common_voice_de_36889304.wav	84673
common_voice_de_18302312.wav	125185
common_voice_de_17688747.wav	79105
common_voice_de_24019529.wav	84097
common_voice_de_27115241.wav	67969
common_voice_de_23685304.wav	157440
common_voice_de_18272118.wav	49537
common_voice_de_21507653.wav	116353
common_voice_de_20449471.wav	129025
common_voice_de_18413382.wav	82177
common_voice_de_35048154.wav	115200
common_voice_de_30191323.wav	69697
common_voice_de_20368528.wav	69889
common_voice_de_20112684.wav	55297
common_voice_de_35310397.wav	80640
common_voice_de_17561397.wav	51457
common_voice_de_18353333.wav	49537
common_voice_de_37243210.wav	115200
common_voice_de_23845310.wav	91393
common_voice_de_25209760.wav	96769
common_voice_de_20409103.wav	140545
common_voice_de_32439820.wav	114049
common_voice_de_31889912.wav	98497
common_voice_de_18031177.wav	61825
common_voice_de_32230589.wav	60480
common_voice_de_25500032.wav	144577
common_voice_de_35049180.wav	88129
common_voice_de_18957983.wav	103680
common_voice_de_22035325.wav	120193
common_voice_de_31060059.wav	109440
common_voice_de_22780527.wav	105985
common_voice_de_19335258.wav	61440
common_voice_de_25923040.wav	62209
common_voice_de_36552992.wav	122113
common_voice_de_28057406.wav	111745
common_voice_de_18119718.wav	82560
common_voice_de_32220157.wav	69697
common_voice_de_18496673.wav	63360
common_voice_de_18862497.wav	93313
common_voice_de_20358840.wav	126720
common_voice_de_19456718.wav	172417
common_voice_de_18464666.wav	43009
common_voice_de_35143840.wav	83520
common_voice_de_18702994.wav	44160
common_voice_de_27757930.wav	112320
common_voice_de_21094990.wav	116737
common_voice_de_17984829.wav	77185
common_voice_de_37171964.wav	74880
common_voice_de_21278519.wav	76800
common_voice_de_32829894.wav	129600
common_voice_de_24600011.wav	107713
common_voice_de_37102797.wav	74880
common_voice_de_26466574.wav	62209
common_voice_de_17800212.wav	100993
common_voice_de_22431181.wav	71425
common_voice_de_37130508.wav	84097
common_voice_de_23927336.wav	85249
common_voice_de_17561305.wav	89857
common_voice_de_18335157.wav	90240
common_voice_de_27017165.wav	69697
common_voice_de_32106773.wav	61057
common_voice_de_17779860.wav	78720
common_voice_de_22411855.wav	140929
common_voice_de_35605525.wav	111169
common_voice_de_31014590.wav	60480
common_voice_de_28892626.wav	65089
common_voice_de_32365555.wav	102529
common_voice_de_29954774.wav	97920
common_voice_de_19805668.wav	95233
common_voice_de_20454280.wav	98305
common_voice_de_17709029.wav	38400
common_voice_de_18414861.wav	74497
common_voice_de_26380571.wav	58177
common_voice_de_24571015.wav	60480
common_voice_de_20130725.wav	66433
common_voice_de_20308100.wav	61440
common_voice_de_19206848.wav	57217
common_voice_de_18309235.wav	66817
common_voice_de_19759906.wav	110977
common_voice_de_17567387.wav	50305
common_voice_de_32188578.wav	93889
common_voice_de_18207442.wav	56449
common_voice_de_18667710.wav	62209
common_voice_de_27672314.wav	51840
common_voice_de_28188542.wav	46657
common_voice_de_37163624.wav	93889
common_voice_de_26408537.wav	69120
common_voice_de_37157161.wav	73729
common_voice_de_22019237.wav	61057
common_voice_de_18273886.wav	68353
common_voice_de_30582701.wav	105409
common_voice_de_26354183.wav	89280
common_voice_de_27817355.wav	81217
common_voice_de_27670228.wav	84097
common_voice_de_18527836.wav	115585
common_voice_de_24223384.wav	59329
common_voice_de_33891726.wav	62209
common_voice_de_18131116.wav	71425
common_voice_de_21977113.wav	59905
common_voice_de_27011354.wav	83520
common_voice_de_36904667.wav	118080
common_voice_de_22221251.wav	123265
common_voice_de_37244852.wav	92737
common_voice_de_20730820.wav	65665
common_voice_de_27156632.wav	130177
common_voice_de_21238018.wav	125953
common_voice_de_32565964.wav	109440
common_voice_de_26495473.wav	99073
common_voice_de_20550146.wav	84865
common_voice_de_17820571.wav	74880
common_voice_de_18721227.wav	38785
common_voice_de_27171150.wav	100800
common_voice_de_27355560.wav	65665
common_voice_de_31247755.wav	89280
common_voice_de_17801375.wav	69889
common_voice_de_18472749.wav	44545
common_voice_de_19789807.wav	138625
common_voice_de_20702751.wav	147073
common_voice_de_22753855.wav	50305
common_voice_de_22642179.wav	104449
common_voice_de_17576952.wav	118657
common_voice_de_29774455.wav	127873
common_voice_de_26502762.wav	129600
common_voice_de_23724598.wav	115585
common_voice_de_30558808.wav	115777
common_voice_de_35022616.wav	139969
common_voice_de_35145022.wav	81217
common_voice_de_32808380.wav	129025
common_voice_de_24371226.wav	96193
common_voice_de_22811321.wav	117889
common_voice_de_27741765.wav	79489
common_voice_de_27254909.wav	89857
common_voice_de_28805306.wav	86977
common_voice_de_20731529.wav	66817
common_voice_de_18411791.wav	44545
common_voice_de_19479624.wav	120577
common_voice_de_18917311.wav	99073
common_voice_de_28093337.wav	127297
common_voice_de_22223259.wav	81025
common_voice_de_37137969.wav	112897
common_voice_de_18431097.wav	49537
common_voice_de_32404406.wav	59329
common_voice_de_18510071.wav	112513
common_voice_de_18735435.wav	75265
common_voice_de_25959680.wav	76609
common_voice_de_23605974.wav	63745
common_voice_de_19347326.wav	128257
common_voice_de_24222712.wav	54720
common_voice_de_29047906.wav	96769
common_voice_de_32218460.wav	123840
common_voice_de_18468242.wav	34560
common_voice_de_21701213.wav	83713
common_voice_de_35268957.wav	77760
common_voice_de_18029842.wav	82945
common_voice_de_22742098.wav	71425
common_voice_de_23891263.wav	80257
common_voice_de_20181067.wav	105600
common_voice_de_18426103.wav	68353
common_voice_de_19308984.wav	120577
common_voice_de_20228325.wav	98305
common_voice_de_36477305.wav	59329
common_voice_de_37139752.wav	75457
common_voice_de_18284779.wav	67200
common_voice_de_27114043.wav	110593
common_voice_de_17986456.wav	48769
